$46961,40.000,-20.000,1000
$46962,40.000,-19.000,1000
$46963,40.000,-18.000,1000
$46964,40.000,-17.000,1000
$46965,40.000,-16.000,1000
$46966,40.000,-15.000,1000
$46967,40.000,-14.000,1000
$46968,40.000,-13.000,1000
$46969,40.000,-12.000,1000
$46970,40.000,-11.000,1000
$46971,40.000,-10.000,1000
$46972,40.000,-9.000,1000
$46973,40.000,-8.000,1000
$46974,40.000,-7.000,1000
$46975,40.000,-6.000,1000
$46976,40.000,-5.000,1000
$46977,40.000,-4.000,1000
$46978,40.000,-3.000,1000
$46979,40.000,-2.000,1000
$46980,40.000,-1.000,1000
$46981,40.000,0.000,1000
$46982,40.000,1.000,1000
$46983,40.000,2.000,1000
$46984,40.000,3.000,1000
$46985,40.000,4.000,1000
$46986,40.000,5.000,1000
$46987,40.000,6.000,1000
$46988,40.000,7.000,1000
$46989,40.000,8.000,1000
$46990,40.000,9.000,1000
$46991,40.000,10.000,1000
$46992,40.000,11.000,1000
$46993,40.000,12.000,1000
$46994,40.000,13.000,1000
$46995,40.000,14.000,1000
$46996,40.000,15.000,1000
$46997,40.000,16.000,1000
$46998,40.000,17.000,1000
$46999,40.000,18.000,1000
$47000,40.000,19.000,1000
$47001,40.000,20.000,1000
$47002,40.000,21.000,1000
$47003,40.000,22.000,1000
$47004,40.000,23.000,1000
$47005,40.000,24.000,1000
$47006,40.000,25.000,1000
$47007,40.000,26.000,1000
$47008,40.000,27.000,1000
$47009,40.000,28.000,1000
$47010,40.000,29.000,1000
$47011,40.000,30.000,1000
$47012,40.000,31.000,1000
$47013,40.000,32.000,1000
$47014,40.000,33.000,1000
$47015,40.000,34.000,1000
$47016,40.000,35.000,1000
$47017,40.000,36.000,1000
$47018,40.000,37.000,1000
$47019,40.000,38.000,1000
$47020,40.000,39.000,1000
$47021,40.000,40.000,1000
$47022,40.000,41.000,1000
$47023,40.000,42.000,1000
$47024,40.000,43.000,1000
$47025,40.000,44.000,1000
$47026,40.000,45.000,1000
$47027,40.000,46.000,1000
$47028,40.000,47.000,1000
$47029,40.000,48.000,1000
$47030,40.000,49.000,1000
$47031,40.000,50.000,1000
$47032,40.000,51.000,1000
$47033,40.000,52.000,1000
$47034,40.000,53.000,1000
$47035,40.000,54.000,1000
$47036,40.000,55.000,1000
$47037,40.000,56.000,1000
$47038,40.000,57.000,1000
$47039,40.000,58.000,1000
$47040,40.000,59.000,1000
$47041,40.000,60.000,1000
$47042,40.000,61.000,1000
$47043,40.000,62.000,1000
$47044,40.000,63.000,1000
$47045,40.000,64.000,1000
$47046,40.000,65.000,1000
$47047,40.000,66.000,1000
$47048,40.000,67.000,1000
$47049,40.000,68.000,1000
$47050,40.000,69.000,1000
$47051,40.000,70.000,1000
$47052,40.000,71.000,1000
$47053,40.000,72.000,1000
$47054,40.000,73.000,1000
$47055,40.000,74.000,1000
$47056,40.000,75.000,1000
$47057,40.000,76.000,1000
$47058,40.000,77.000,1000
$47059,40.000,78.000,1000
$47060,40.000,79.000,1000
$47061,40.000,80.000,1000
$47062,40.000,81.000,1000
$47063,40.000,82.000,1000
$47064,40.000,83.000,1000
$47065,40.000,84.000,1000
$47066,40.000,85.000,1000
$47067,40.000,86.000,1000
$47068,40.000,87.000,1000
$47069,40.000,88.000,1000
$47070,40.000,89.000,1000
$47071,40.000,90.000,1000
$47072,40.000,91.000,1000
$47073,40.000,92.000,1000
$47074,40.000,93.000,1000
$47075,40.000,94.000,1000
$47076,40.000,95.000,1000
$47077,40.000,96.000,1000
$47078,40.000,97.000,1000
$47079,40.000,98.000,1000
$47080,40.000,99.000,1000
$47081,40.000,100.000,1000
$47082,40.000,101.000,1000
$47083,40.000,102.000,1000
$47084,40.000,103.000,1000
$47085,40.000,104.000,1000
$47086,40.000,105.000,1000
$47087,40.000,106.000,1000
$47088,40.000,107.000,1000
$47089,40.000,108.000,1000
$47090,40.000,109.000,1000
$47091,40.000,110.000,1000
$47092,40.000,111.000,1000
$47093,40.000,112.000,1000
$47094,40.000,113.000,1000
$47095,40.000,114.000,1000
$47096,40.000,115.000,1000
$47097,40.000,116.000,1000
$47098,40.000,117.000,1000
$47099,40.000,118.000,1000
$47100,40.000,119.000,1000
$47101,40.000,120.000,1000
$47102,40.000,121.000,1000
$47103,40.000,122.000,1000
$47104,40.000,123.000,1000
$47105,40.000,124.000,1000
$47106,40.000,125.000,1000
$47107,40.000,126.000,1000
$47108,40.000,127.000,1000
$47109,40.000,128.000,1000
$47110,40.000,129.000,1000
$47111,40.000,130.000,1000
$47112,40.000,131.000,1000
$47113,40.000,132.000,1000
$47114,40.000,133.000,1000
$47115,40.000,134.000,1000
$47116,40.000,135.000,1000
$47117,40.000,136.000,1000
$47118,40.000,137.000,1000
$47119,40.000,138.000,1000
$47120,40.000,139.000,1000
$47121,40.000,140.000,1000
$47122,40.000,141.000,1000
$47123,40.000,142.000,1000
$47124,40.000,143.000,1000
$47125,40.000,144.000,1000
$47126,40.000,145.000,1000
$47127,40.000,146.000,1000
$47128,40.000,147.000,1000
$47129,40.000,148.000,1000
$47130,40.000,149.000,1000
$47131,40.000,150.000,1000
$47132,40.000,151.000,1000
$47133,40.000,152.000,1000
$47134,40.000,153.000,1000
$47135,40.000,154.000,1000
$47136,40.000,155.000,1000
$47137,40.000,156.000,1000
$47138,40.000,157.000,1000
$47139,40.000,158.000,1000
$47140,40.000,159.000,1000
$47141,40.000,160.000,1000
$47142,40.000,161.000,1000
$47143,40.000,162.000,1000
$47144,40.000,163.000,1000
$47145,40.000,164.000,1000
$47146,40.000,165.000,1000
$47147,40.000,166.000,1000
$47148,40.000,167.000,1000
$47149,40.000,168.000,1000
$47150,40.000,169.000,1000
$47151,40.000,170.000,1000
$47152,40.000,171.000,1000
$47153,40.000,172.000,1000
$47154,40.000,173.000,1000
$47155,40.000,174.000,1000
$47156,40.000,175.000,1000
$47157,40.000,176.000,1000
$47158,40.000,177.000,1000
$47159,40.000,178.000,1000
$47160,40.000,179.000,1000
$47161,41.000,-180.000,1000
$47162,41.000,-179.000,1000
$47163,41.000,-178.000,1000
$47164,41.000,-177.000,1000
$47165,41.000,-176.000,1000
$47166,41.000,-175.000,1000
$47167,41.000,-174.000,1000
$47168,41.000,-173.000,1000
$47169,41.000,-172.000,1000
$47170,41.000,-171.000,1000
$47171,41.000,-170.000,1000
$47172,41.000,-169.000,1000
$47173,41.000,-168.000,1000
$47174,41.000,-167.000,1000
$47175,41.000,-166.000,1000
$47176,41.000,-165.000,1000
$47177,41.000,-164.000,1000
$47178,41.000,-163.000,1000
$47179,41.000,-162.000,1000
$47180,41.000,-161.000,1000
$47181,41.000,-160.000,1000
$47182,41.000,-159.000,1000
$47183,41.000,-158.000,1000
$47184,41.000,-157.000,1000
$47185,41.000,-156.000,1000
$47186,41.000,-155.000,1000
$47187,41.000,-154.000,1000
$47188,41.000,-153.000,1000
$47189,41.000,-152.000,1000
$47190,41.000,-151.000,1000
$47191,41.000,-150.000,1000
$47192,41.000,-149.000,1000
$47193,41.000,-148.000,1000
$47194,41.000,-147.000,1000
$47195,41.000,-146.000,1000
$47196,41.000,-145.000,1000
$47197,41.000,-144.000,1000
$47198,41.000,-143.000,1000
$47199,41.000,-142.000,1000
$47200,41.000,-141.000,1000
$47201,41.000,-140.000,1000
$47202,41.000,-139.000,1000
$47203,41.000,-138.000,1000
$47204,41.000,-137.000,1000
$47205,41.000,-136.000,1000
$47206,41.000,-135.000,1000
$47207,41.000,-134.000,1000
$47208,41.000,-133.000,1000
$47209,41.000,-132.000,1000
$47210,41.000,-131.000,1000
$47211,41.000,-130.000,1000
$47212,41.000,-129.000,1000
$47213,41.000,-128.000,1000
$47214,41.000,-127.000,1000
$47215,41.000,-126.000,1000
$47216,41.000,-125.000,1000
$47217,41.000,-124.000,1000
$47218,41.000,-123.000,1000
$47219,41.000,-122.000,1000
$47220,41.000,-121.000,1000
$47221,41.000,-120.000,1000
$47222,41.000,-119.000,1000
$47223,41.000,-118.000,1000
$47224,41.000,-117.000,1000
$47225,41.000,-116.000,1000
$47226,41.000,-115.000,1000
$47227,41.000,-114.000,1000
$47228,41.000,-113.000,1000
$47229,41.000,-112.000,1000
$47230,41.000,-111.000,1000
$47231,41.000,-110.000,1000
$47232,41.000,-109.000,1000
$47233,41.000,-108.000,1000
$47234,41.000,-107.000,1000
$47235,41.000,-106.000,1000
$47236,41.000,-105.000,1000
$47237,41.000,-104.000,1000
$47238,41.000,-103.000,1000
$47239,41.000,-102.000,1000
$47240,41.000,-101.000,1000
$47241,41.000,-100.000,1000
$47242,41.000,-99.000,1000
$47243,41.000,-98.000,1000
$47244,41.000,-97.000,1000
$47245,41.000,-96.000,1000
$47246,41.000,-95.000,1000
$47247,41.000,-94.000,1000
$47248,41.000,-93.000,1000
$47249,41.000,-92.000,1000
$47250,41.000,-91.000,1000
$47251,41.000,-90.000,1000
$47252,41.000,-89.000,1000
$47253,41.000,-88.000,1000
$47254,41.000,-87.000,1000
$47255,41.000,-86.000,1000
$47256,41.000,-85.000,1000
$47257,41.000,-84.000,1000
$47258,41.000,-83.000,1000
$47259,41.000,-82.000,1000
$47260,41.000,-81.000,1000
$47261,41.000,-80.000,1000
$47262,41.000,-79.000,1000
$47263,41.000,-78.000,1000
$47264,41.000,-77.000,1000
$47265,41.000,-76.000,1000
$47266,41.000,-75.000,1000
$47267,41.000,-74.000,1000
$47268,41.000,-73.000,1000
$47269,41.000,-72.000,1000
$47270,41.000,-71.000,1000
$47271,41.000,-70.000,1000
$47272,41.000,-69.000,1000
$47273,41.000,-68.000,1000
$47274,41.000,-67.000,1000
$47275,41.000,-66.000,1000
$47276,41.000,-65.000,1000
$47277,41.000,-64.000,1000
$47278,41.000,-63.000,1000
$47279,41.000,-62.000,1000
$47280,41.000,-61.000,1000
$47281,41.000,-60.000,1000
$47282,41.000,-59.000,1000
$47283,41.000,-58.000,1000
$47284,41.000,-57.000,1000
$47285,41.000,-56.000,1000
$47286,41.000,-55.000,1000
$47287,41.000,-54.000,1000
$47288,41.000,-53.000,1000
$47289,41.000,-52.000,1000
$47290,41.000,-51.000,1000
$47291,41.000,-50.000,1000
$47292,41.000,-49.000,1000
$47293,41.000,-48.000,1000
$47294,41.000,-47.000,1000
$47295,41.000,-46.000,1000
$47296,41.000,-45.000,1000
$47297,41.000,-44.000,1000
$47298,41.000,-43.000,1000
$47299,41.000,-42.000,1000
$47300,41.000,-41.000,1000
$47301,41.000,-40.000,1000
$47302,41.000,-39.000,1000
$47303,41.000,-38.000,1000
$47304,41.000,-37.000,1000
$47305,41.000,-36.000,1000
$47306,41.000,-35.000,1000
$47307,41.000,-34.000,1000
$47308,41.000,-33.000,1000
$47309,41.000,-32.000,1000
$47310,41.000,-31.000,1000
$47311,41.000,-30.000,1000
$47312,41.000,-29.000,1000
$47313,41.000,-28.000,1000
$47314,41.000,-27.000,1000
$47315,41.000,-26.000,1000
$47316,41.000,-25.000,1000
$47317,41.000,-24.000,1000
$47318,41.000,-23.000,1000
$47319,41.000,-22.000,1000
$47320,41.000,-21.000,1000
$47321,41.000,-20.000,1000
$47322,41.000,-19.000,1000
$47323,41.000,-18.000,1000
$47324,41.000,-17.000,1000
$47325,41.000,-16.000,1000
$47326,41.000,-15.000,1000
$47327,41.000,-14.000,1000
$47328,41.000,-13.000,1000
$47329,41.000,-12.000,1000
$47330,41.000,-11.000,1000
$47331,41.000,-10.000,1000
$47332,41.000,-9.000,1000
$47333,41.000,-8.000,1000
$47334,41.000,-7.000,1000
$47335,41.000,-6.000,1000
$47336,41.000,-5.000,1000
$47337,41.000,-4.000,1000
$47338,41.000,-3.000,1000
$47339,41.000,-2.000,1000
$47340,41.000,-1.000,1000
$47341,41.000,0.000,1000
$47342,41.000,1.000,1000
$47343,41.000,2.000,1000
$47344,41.000,3.000,1000
$47345,41.000,4.000,1000
$47346,41.000,5.000,1000
$47347,41.000,6.000,1000
$47348,41.000,7.000,1000
$47349,41.000,8.000,1000
$47350,41.000,9.000,1000
$47351,41.000,10.000,1000
$47352,41.000,11.000,1000
$47353,41.000,12.000,1000
$47354,41.000,13.000,1000
$47355,41.000,14.000,1000
$47356,41.000,15.000,1000
$47357,41.000,16.000,1000
$47358,41.000,17.000,1000
$47359,41.000,18.000,1000
$47360,41.000,19.000,1000
$47361,41.000,20.000,1000
$47362,41.000,21.000,1000
$47363,41.000,22.000,1000
$47364,41.000,23.000,1000
$47365,41.000,24.000,1000
$47366,41.000,25.000,1000
$47367,41.000,26.000,1000
$47368,41.000,27.000,1000
$47369,41.000,28.000,1000
$47370,41.000,29.000,1000
$47371,41.000,30.000,1000
$47372,41.000,31.000,1000
$47373,41.000,32.000,1000
$47374,41.000,33.000,1000
$47375,41.000,34.000,1000
$47376,41.000,35.000,1000
$47377,41.000,36.000,1000
$47378,41.000,37.000,1000
$47379,41.000,38.000,1000
$47380,41.000,39.000,1000
$47381,41.000,40.000,1000
$47382,41.000,41.000,1000
$47383,41.000,42.000,1000
$47384,41.000,43.000,1000
$47385,41.000,44.000,1000
$47386,41.000,45.000,1000
$47387,41.000,46.000,1000
$47388,41.000,47.000,1000
$47389,41.000,48.000,1000
$47390,41.000,49.000,1000
$47391,41.000,50.000,1000
$47392,41.000,51.000,1000
$47393,41.000,52.000,1000
$47394,41.000,53.000,1000
$47395,41.000,54.000,1000
$47396,41.000,55.000,1000
$47397,41.000,56.000,1000
$47398,41.000,57.000,1000
$47399,41.000,58.000,1000
$47400,41.000,59.000,1000
$47401,41.000,60.000,1000
$47402,41.000,61.000,1000
$47403,41.000,62.000,1000
$47404,41.000,63.000,1000
$47405,41.000,64.000,1000
$47406,41.000,65.000,1000
$47407,41.000,66.000,1000
$47408,41.000,67.000,1000
$47409,41.000,68.000,1000
$47410,41.000,69.000,1000
$47411,41.000,70.000,1000
$47412,41.000,71.000,1000
$47413,41.000,72.000,1000
$47414,41.000,73.000,1000
$47415,41.000,74.000,1000
$47416,41.000,75.000,1000
$47417,41.000,76.000,1000
$47418,41.000,77.000,1000
$47419,41.000,78.000,1000
$47420,41.000,79.000,1000
$47421,41.000,80.000,1000
$47422,41.000,81.000,1000
$47423,41.000,82.000,1000
$47424,41.000,83.000,1000
$47425,41.000,84.000,1000
$47426,41.000,85.000,1000
$47427,41.000,86.000,1000
$47428,41.000,87.000,1000
$47429,41.000,88.000,1000
$47430,41.000,89.000,1000
$47431,41.000,90.000,1000
$47432,41.000,91.000,1000
$47433,41.000,92.000,1000
$47434,41.000,93.000,1000
$47435,41.000,94.000,1000
$47436,41.000,95.000,1000
$47437,41.000,96.000,1000
$47438,41.000,97.000,1000
$47439,41.000,98.000,1000
$47440,41.000,99.000,1000
$47441,41.000,100.000,1000
$47442,41.000,101.000,1000
$47443,41.000,102.000,1000
$47444,41.000,103.000,1000
$47445,41.000,104.000,1000
$47446,41.000,105.000,1000
$47447,41.000,106.000,1000
$47448,41.000,107.000,1000
$47449,41.000,108.000,1000
$47450,41.000,109.000,1000
$47451,41.000,110.000,1000
$47452,41.000,111.000,1000
$47453,41.000,112.000,1000
$47454,41.000,113.000,1000
$47455,41.000,114.000,1000
$47456,41.000,115.000,1000
$47457,41.000,116.000,1000
$47458,41.000,117.000,1000
$47459,41.000,118.000,1000
$47460,41.000,119.000,1000
$47461,41.000,120.000,1000
$47462,41.000,121.000,1000
$47463,41.000,122.000,1000
$47464,41.000,123.000,1000
$47465,41.000,124.000,1000
$47466,41.000,125.000,1000
$47467,41.000,126.000,1000
$47468,41.000,127.000,1000
$47469,41.000,128.000,1000
$47470,41.000,129.000,1000
$47471,41.000,130.000,1000
$47472,41.000,131.000,1000
$47473,41.000,132.000,1000
$47474,41.000,133.000,1000
$47475,41.000,134.000,1000
$47476,41.000,135.000,1000
$47477,41.000,136.000,1000
$47478,41.000,137.000,1000
$47479,41.000,138.000,1000
$47480,41.000,139.000,1000
$47481,41.000,140.000,1000
$47482,41.000,141.000,1000
$47483,41.000,142.000,1000
$47484,41.000,143.000,1000
$47485,41.000,144.000,1000
$47486,41.000,145.000,1000
$47487,41.000,146.000,1000
$47488,41.000,147.000,1000
$47489,41.000,148.000,1000
$47490,41.000,149.000,1000
$47491,41.000,150.000,1000
$47492,41.000,151.000,1000
$47493,41.000,152.000,1000
$47494,41.000,153.000,1000
$47495,41.000,154.000,1000
$47496,41.000,155.000,1000
$47497,41.000,156.000,1000
$47498,41.000,157.000,1000
$47499,41.000,158.000,1000
$47500,41.000,159.000,1000
$47501,41.000,160.000,1000
$47502,41.000,161.000,1000
$47503,41.000,162.000,1000
$47504,41.000,163.000,1000
$47505,41.000,164.000,1000
$47506,41.000,165.000,1000
$47507,41.000,166.000,1000
$47508,41.000,167.000,1000
$47509,41.000,168.000,1000
$47510,41.000,169.000,1000
$47511,41.000,170.000,1000
$47512,41.000,171.000,1000
$47513,41.000,172.000,1000
$47514,41.000,173.000,1000
$47515,41.000,174.000,1000
$47516,41.000,175.000,1000
$47517,41.000,176.000,1000
$47518,41.000,177.000,1000
$47519,41.000,178.000,1000
$47520,41.000,179.000,1000
$47521,42.000,-180.000,1000
$47522,42.000,-179.000,1000
$47523,42.000,-178.000,1000
$47524,42.000,-177.000,1000
$47525,42.000,-176.000,1000
$47526,42.000,-175.000,1000
$47527,42.000,-174.000,1000
$47528,42.000,-173.000,1000
$47529,42.000,-172.000,1000
$47530,42.000,-171.000,1000
$47531,42.000,-170.000,1000
$47532,42.000,-169.000,1000
$47533,42.000,-168.000,1000
$47534,42.000,-167.000,1000
$47535,42.000,-166.000,1000
$47536,42.000,-165.000,1000
$47537,42.000,-164.000,1000
$47538,42.000,-163.000,1000
$47539,42.000,-162.000,1000
$47540,42.000,-161.000,1000
$47541,42.000,-160.000,1000
$47542,42.000,-159.000,1000
$47543,42.000,-158.000,1000
$47544,42.000,-157.000,1000
$47545,42.000,-156.000,1000
$47546,42.000,-155.000,1000
$47547,42.000,-154.000,1000
$47548,42.000,-153.000,1000
$47549,42.000,-152.000,1000
$47550,42.000,-151.000,1000
$47551,42.000,-150.000,1000
$47552,42.000,-149.000,1000
$47553,42.000,-148.000,1000
$47554,42.000,-147.000,1000
$47555,42.000,-146.000,1000
$47556,42.000,-145.000,1000
$47557,42.000,-144.000,1000
$47558,42.000,-143.000,1000
$47559,42.000,-142.000,1000
$47560,42.000,-141.000,1000
$47561,42.000,-140.000,1000
$47562,42.000,-139.000,1000
$47563,42.000,-138.000,1000
$47564,42.000,-137.000,1000
$47565,42.000,-136.000,1000
$47566,42.000,-135.000,1000
$47567,42.000,-134.000,1000
$47568,42.000,-133.000,1000
$47569,42.000,-132.000,1000
$47570,42.000,-131.000,1000
$47571,42.000,-130.000,1000
$47572,42.000,-129.000,1000
$47573,42.000,-128.000,1000
$47574,42.000,-127.000,1000
$47575,42.000,-126.000,1000
$47576,42.000,-125.000,1000
$47577,42.000,-124.000,1000
$47578,42.000,-123.000,1000
$47579,42.000,-122.000,1000
$47580,42.000,-121.000,1000
$47581,42.000,-120.000,1000
$47582,42.000,-119.000,1000
$47583,42.000,-118.000,1000
$47584,42.000,-117.000,1000
$47585,42.000,-116.000,1000
$47586,42.000,-115.000,1000
$47587,42.000,-114.000,1000
$47588,42.000,-113.000,1000
$47589,42.000,-112.000,1000
$47590,42.000,-111.000,1000
$47591,42.000,-110.000,1000
$47592,42.000,-109.000,1000
$47593,42.000,-108.000,1000
$47594,42.000,-107.000,1000
$47595,42.000,-106.000,1000
$47596,42.000,-105.000,1000
$47597,42.000,-104.000,1000
$47598,42.000,-103.000,1000
$47599,42.000,-102.000,1000
$47600,42.000,-101.000,1000
$47601,42.000,-100.000,1000
$47602,42.000,-99.000,1000
$47603,42.000,-98.000,1000
$47604,42.000,-97.000,1000
$47605,42.000,-96.000,1000
$47606,42.000,-95.000,1000
$47607,42.000,-94.000,1000
$47608,42.000,-93.000,1000
$47609,42.000,-92.000,1000
$47610,42.000,-91.000,1000
$47611,42.000,-90.000,1000
$47612,42.000,-89.000,1000
$47613,42.000,-88.000,1000
$47614,42.000,-87.000,1000
$47615,42.000,-86.000,1000
$47616,42.000,-85.000,1000
$47617,42.000,-84.000,1000
$47618,42.000,-83.000,1000
$47619,42.000,-82.000,1000
$47620,42.000,-81.000,1000
$47621,42.000,-80.000,1000
$47622,42.000,-79.000,1000
$47623,42.000,-78.000,1000
$47624,42.000,-77.000,1000
$47625,42.000,-76.000,1000
$47626,42.000,-75.000,1000
$47627,42.000,-74.000,1000
$47628,42.000,-73.000,1000
$47629,42.000,-72.000,1000
$47630,42.000,-71.000,1000
$47631,42.000,-70.000,1000
$47632,42.000,-69.000,1000
$47633,42.000,-68.000,1000
$47634,42.000,-67.000,1000
$47635,42.000,-66.000,1000
$47636,42.000,-65.000,1000
$47637,42.000,-64.000,1000
$47638,42.000,-63.000,1000
$47639,42.000,-62.000,1000
$47640,42.000,-61.000,1000
$47641,42.000,-60.000,1000
$47642,42.000,-59.000,1000
$47643,42.000,-58.000,1000
$47644,42.000,-57.000,1000
$47645,42.000,-56.000,1000
$47646,42.000,-55.000,1000
$47647,42.000,-54.000,1000
$47648,42.000,-53.000,1000
$47649,42.000,-52.000,1000
$47650,42.000,-51.000,1000
$47651,42.000,-50.000,1000
$47652,42.000,-49.000,1000
$47653,42.000,-48.000,1000
$47654,42.000,-47.000,1000
$47655,42.000,-46.000,1000
$47656,42.000,-45.000,1000
$47657,42.000,-44.000,1000
$47658,42.000,-43.000,1000
$47659,42.000,-42.000,1000
$47660,42.000,-41.000,1000
$47661,42.000,-40.000,1000
$47662,42.000,-39.000,1000
$47663,42.000,-38.000,1000
$47664,42.000,-37.000,1000
$47665,42.000,-36.000,1000
$47666,42.000,-35.000,1000
$47667,42.000,-34.000,1000
$47668,42.000,-33.000,1000
$47669,42.000,-32.000,1000
$47670,42.000,-31.000,1000
$47671,42.000,-30.000,1000
$47672,42.000,-29.000,1000
$47673,42.000,-28.000,1000
$47674,42.000,-27.000,1000
$47675,42.000,-26.000,1000
$47676,42.000,-25.000,1000
$47677,42.000,-24.000,1000
$47678,42.000,-23.000,1000
$47679,42.000,-22.000,1000
$47680,42.000,-21.000,1000
$47681,42.000,-20.000,1000
$47682,42.000,-19.000,1000
$47683,42.000,-18.000,1000
$47684,42.000,-17.000,1000
$47685,42.000,-16.000,1000
$47686,42.000,-15.000,1000
$47687,42.000,-14.000,1000
$47688,42.000,-13.000,1000
$47689,42.000,-12.000,1000
$47690,42.000,-11.000,1000
$47691,42.000,-10.000,1000
$47692,42.000,-9.000,1000
$47693,42.000,-8.000,1000
$47694,42.000,-7.000,1000
$47695,42.000,-6.000,1000
$47696,42.000,-5.000,1000
$47697,42.000,-4.000,1000
$47698,42.000,-3.000,1000
$47699,42.000,-2.000,1000
$47700,42.000,-1.000,1000
$47701,42.000,0.000,1000
$47702,42.000,1.000,1000
$47703,42.000,2.000,1000
$47704,42.000,3.000,1000
$47705,42.000,4.000,1000
$47706,42.000,5.000,1000
$47707,42.000,6.000,1000
$47708,42.000,7.000,1000
$47709,42.000,8.000,1000
$47710,42.000,9.000,1000
$47711,42.000,10.000,1000
$47712,42.000,11.000,1000
$47713,42.000,12.000,1000
$47714,42.000,13.000,1000
$47715,42.000,14.000,1000
$47716,42.000,15.000,1000
$47717,42.000,16.000,1000
$47718,42.000,17.000,1000
$47719,42.000,18.000,1000
$47720,42.000,19.000,1000
$47721,42.000,20.000,1000
$47722,42.000,21.000,1000
$47723,42.000,22.000,1000
$47724,42.000,23.000,1000
$47725,42.000,24.000,1000
$47726,42.000,25.000,1000
$47727,42.000,26.000,1000
$47728,42.000,27.000,1000
$47729,42.000,28.000,1000
$47730,42.000,29.000,1000
$47731,42.000,30.000,1000
$47732,42.000,31.000,1000
$47733,42.000,32.000,1000
$47734,42.000,33.000,1000
